0.0	0.0	0.0	1.0	0.0	0.0614907621302374	0.07602150312563505	0.04941764002208242	0.013974029367437774	0.0008206571627547115	0.0	0.014633510624786013	0.019009010809254337	0.009576994028667603	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.0690691771055191	0.08411553069649588	0.054007477749917314	0.014706269320908376	0.0004959874175566442	0.0	0.015875258113386526	0.020752255626853826	0.010604281608497655	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.07799652619034417	0.09351305986437272	0.059271285668420305	0.015504430265989235	9.802439826239779e-05	0.0	0.017301267779344022	0.02275996216031476	0.01179123293866711	0.0	0.0
0.0	0.0	0.010336152769417498	1.0	0.0	0.0883427430394444	0.10420715324142553	0.06516455390380937	0.01633086762180875	0.0	0.0	0.01889721698559647	0.025018282247999766	0.01313561350603039	0.0	0.0
0.0	0.0	0.03162404311552382	1.0	0.0	0.1001987160523477	0.1162054781028103	0.07164958873573125	0.017150039827887202	0.0	0.0	0.02065194559576856	0.027517247183303957	0.014636728720717555	0.0	0.0
0.0	0.0	0.05470100926946873	1.0	0.0012200022056774891	0.11367382947528623	0.12952488014677152	0.07869142612530912	0.017927109289792954	0.0	0.0	0.022556286478426734	0.030249332037381622	0.01629480209396114	0.0	0.0
0.0	0.0	0.07949736034431115	1.0	0.029414201018196813	0.12889507929562138	0.14418785813738041	0.08625511320754714	0.018627072846528724	0.0	0.0	0.024602349236133865	0.03320857525351406	0.018110592484377925	0.0	0.0
0.0	0.0	0.10589679774908863	1.0	0.06908087717727421	0.14600721238994357	0.16022011941153233	0.09430377400577475	0.019214203529826987	0.0	0.0	0.026783069566078777	0.036390024283347526	0.020085152623772803	0.0	0.0
0.0	0.0	0.1337517214799715	1.0	0.12371646069545882	0.16517359198270856	0.1776487463813082	0.10279712939380993	0.019651681768969306	0.0	0.0	0.029091918828260514	0.03978937822186605	0.022219673563974546	0.0	0.0
0.0	0.0	0.1628954119238305	1.0	0.19768014517088447	0.1865776332836639	0.1965006925582949	0.11169027860385115	0.019901346073279046	0.0	0.0	0.0315227127067747	0.04340275249689424	0.024515382703491097	0.0	0.0
0.0	0.0	0.19315161543627982	1.0	0.29634818721555733	0.21042473542411513	0.21680143093803358	0.120932626532701	0.019923522113366215	0.0	0.0	0.034069482570426454	0.04722652089694126	0.026973475979059157	0.0	0.0
0.0	0.0	0.22434193925925686	1.0	0.4262514038508161	0.2369446871113371	0.23857363642436433	0.13046688567079015	0.019676905690675102	0.0	0.0	0.03672638734131442	0.051257207616105374	0.029595072285942558	0.0	0.0
0.0	0.01083322158437416	0.25629140115870486	1.0	0.5951551991966465	0.26639455822373936	0.26183581733291134	0.140228108139652	0.019118484837794256	0.0	0.0	0.03948765205194305	0.055491412266297065	0.03238118263192588	0.0	0.0
0.0	0.02453541536650141	0.28883244230900157	1.0	0.8120129858647109	0.29906211580657943	0.2866008295984175	0.15014271984331004	0.018203492167633232	0.0	0.0	0.0423475243202653	0.059925757012655144	0.03533268922862138	0.0	0.0
0.0	0.03622588091890279	0.2961370671870185	0.9202299515965172	1.0	0.30852533500215945	0.28791622559581465	0.14735415785318987	0.015538434447421715	0.0	0.0	0.041686640496613754	0.05940714586013529	0.03538314660095902	0.0	0.0
0.0	0.038674257508841965	0.24842898844526884	0.6996587373537206	1.0	0.2626375596151366	0.23834037571987357	0.11900409546891476	0.01057592300827768	0.0	0.0	0.033821514453530085	0.048543199283125574	0.029200044866233572	0.0	0.0
0.0	0.039055856573682934	0.21012634871388597	0.5408771994665732	1.0	0.22705907524383595	0.2000813677593701	0.0973151521098542	0.006947434712336734	0.0	0.0	0.027834082685783842	0.04023881304348875	0.024440192122391093	0.0	0.0
0.0	0.03831698647206378	0.1794391199541351	0.42526289723295085	1.0	0.1994408753056505	0.1703810597032633	0.08058986328157842	0.004261283067100454	0.0	0.0	0.02324372212591587	0.03384919380615577	0.020755018472054763	0.0	0.0
0.0	0.03707095036099625	0.15501511662292403	0.3404410992879504	1.0	0.17820388296045883	0.14734039751968725	0.06764967453738614	0.0022432189848283126	0.0	0.0	0.01971935005974402	0.028930329988887907	0.017904343764625765	0.0	0.0
0.0	0.035723197427152256	0.13581262138354164	0.27798533856817303	1.0	0.16228327870397144	0.12962066854452087	0.057651832866198245	0.0006938855815225825	0.0	0.0	0.017027124456337313	0.0251690180026676	0.015718826592739855	0.0	0.0
0.0	0.03454812158406912	0.12102346901559928	0.23205022928946392	1.0	0.15098212571082162	0.11626627062888988	0.049979546830906565	0.0	0.0	0.0	0.014999259640107978	0.022341245077243527	0.014077717184067308	0.0	0.0
0.0	0.033738822704144474	0.11002513433154792	0.19852805012056468	1.0	0.1438894660514014	0.10659653731789785	0.044173324886499506	0.0	0.0	0.0	0.013514807681046532	0.020286676093880737	0.012895327875509148	0.0	0.0
0.0	0.03344119849403754	0.10235049640939083	0.17451247659546526	1.0	0.1408400575789866	0.1001387445835819	0.039886318369068564	0.0	0.0	0.0	0.01248755180454126	0.01889275295276802	0.012112737223791947	0.0	0.0
0.0	0.03377874628941303	0.09766901771105624	0.15794911031387365	1.0	0.14190428920415823	0.09658670358420539	0.0368539309752003	0.0	0.0	0.0	0.011858313725502119	0.018084807303904955	0.011692802161090175	0.0	0.0
0.0	0.03487184596842711	0.0957758074018813	0.14740333905169156	1.0	0.14740333905169153	0.09577580740188128	0.03487184596842712	0.0	0.0	0.0	0.011590122614121005	0.017820128023375036	0.011617384896593069	0.0	0.0
0.0	0.03685393097520031	0.09658670358420539	0.14190428920415826	1.0	0.15794911031387363	0.09766901771105628	0.03377874628941299	0.0	0.0	0.0	0.011665344809263007	0.018084807303904955	0.011886183174260753	0.0	0.0
0.0	0.039886318369068544	0.10013874458358189	0.14084005757898657	1.0	0.17451247659546515	0.1023504964093908	0.033441198494037504	0.0	0.0	0.0	0.012084280526238767	0.018892752952768013	0.012516869810431128	0.0	0.0
0.0	0.04417332488649951	0.10659653731789778	0.14388946605140138	1.0	0.19852805012056457	0.11002513433154798	0.03373882270414442	0.0	0.0	0.0	0.012865024558840034	0.020286676093880737	0.013546499069211355	0.0	0.0
0.0	0.04997954683090662	0.11626627062888986	0.15098212571082154	1.0	0.23205022928946395	0.12102346901559936	0.03454812158406909	0.0	0.0	0.0	0.014044633312104059	0.022341245077243523	0.015034383329596798	0.0	0.0
0.0006938855815225791	0.0576518328661983	0.12962066854452087	0.16228327870397147	1.0	0.27798533856817303	0.13581262138354164	0.035723197427152256	0.0	0.0	0.0	0.01568189156257174	0.025169018002667597	0.01706693491104496	0.0	0.0
0.002243218984828323	0.06764967453738613	0.14734039751968725	0.17820388296045886	1.0	0.34044109928795047	0.15501511662292403	0.03707095036099623	0.0	0.0	0.0	0.01786228893242734	0.028930329988887907	0.019765375974317097	0.0	0.0
0.00426128306710049	0.0805898632815785	0.17038105970326348	0.19944087530565058	1.0	0.42526289723295096	0.17943911995413517	0.038316986472063885	0.0	0.0	0.0	0.020706296874609276	0.033849193806155774	0.02329787229032261	0.0	0.0
0.0069474347123368195	0.09731515210985425	0.2000813677593702	0.22705907524383612	1.0	0.5408771994665732	0.21012634871388616	0.03905585657368286	0.0	0.0	0.0	0.024382867360906137	0.040238813043488766	0.02789879505148469	0.0	0.0
0.010575923008277614	0.11900409546891486	0.23834037571987338	0.26263755961513635	1.0	0.6996587373537201	0.24842898844526873	0.038674257508841965	0.0	0.0	0.0	0.02913162926608651	0.04854319928312555	0.033899975356018956	0.0	0.0
0.015538434447421715	0.14735415785318987	0.2879162255958144	0.3085253350021595	1.0	0.9202299515965163	0.2961370671870181	0.03622588091890271	0.0	0.0	0.0	0.03530035373170594	0.05940714586013527	0.04178312159339436	0.0	0.0
0.01820349216763333	0.1501427198433101	0.28660082959841765	0.2990621158065793	0.8120129858647113	1.0	0.2888324423090016	0.024535415366501355	0.0	0.0	0.0	0.03525014536609824	0.05992575701265516	0.04244529196665786	0.0	0.0
0.019118484837794308	0.14022810813965209	0.2618358173329114	0.26639455822373953	0.5951551991966463	1.0	0.2562914011587046	0.010833221584374131	0.0	0.0	0.0	0.032305674323366174	0.05549141226629707	0.03957857812030689	0.0	0.0
0.01967690569067513	0.13046688567079023	0.23857363642436435	0.23694468711133732	0.4262514038508162	1.0	0.2243419392592571	0.0	0.0	0.0	0.0	0.029526208171760958	0.05125720761610539	0.03681072175827615	0.0	0.0
0.019923522113366215	0.12093262653270098	0.2168014309380336	0.21042473542411516	0.29634818721555684	1.0	0.19315161543627962	0.0	0.0	0.0	0.0	0.0269108644261116	0.047226520896941265	0.034147489399915236	0.0	0.0
0.019901346073279053	0.11169027860385121	0.19650069255829497	0.18657763328366392	0.19768014517088517	1.0	0.16289541192383067	0.0	0.0	0.0	0.0	0.02445863252850537	0.04340275249689426	0.03159466975579331	0.0	0.0
0.019651681768969344	0.10279712939381001	0.1776487463813083	0.16517359198270865	0.12371646069545841	1.0	0.13375172147997125	0.0	0.0	0.0	0.0	0.022168394724014058	0.03978937822186607	0.029158117347579244	0.0	0.0
0.019214203529827025	0.09430377400577471	0.1602201194115323	0.1460072123899436	0.06908087717727435	1.0	0.10589679774908889	0.0	0.0	0.0	0.0	0.020038956851837122	0.03639002428334753	0.02684381408502741	0.0	0.0
0.018627072846528727	0.08625511320754717	0.14418785813738044	0.12889507929562147	0.029414201018196917	1.0	0.07949736034431107	0.0	0.0	0.0	0.0	0.018069093838278566	0.03320857525351407	0.02465795758928513	0.0	0.0
0.017927109289792964	0.07869142612530915	0.1295248801467716	0.11367382947528626	0.0012200022056774592	1.0	0.05470100926946856	0.0	0.0	0.0	0.0	0.01625761737112721	0.030249332037381622	0.022607090111290574	0.0	0.0
0.017150039827887237	0.07164958873573125	0.11620547810281034	0.1001987160523477	0.0	1.0	0.03162404311552378	0.0	0.0	0.0	0.0	0.014603477667055931	0.02751724718330395	0.020698290283667726	0.0	0.0
0.01633086762180876	0.06516455390380939	0.1042071532414255	0.0883427430394444	0.0	1.0	0.010336152769417446	0.0	0.0	0.0	0.0	0.01310591870726079	0.025018282247999766	0.018939464176972082	0.0	0.0
0.015504430265989267	0.059271285668420305	0.0935130598643727	0.07799652619034417	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0117647192167171	0.022759962160314753	0.01733979690400636	0.0	9.802439826240264e-05
0.014706269320908374	0.054007477749917314	0.08411553069649594	0.06906917710551912	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010580574633347304	0.020752255626853823	0.01591047041890996	0.0	0.0004959874175566367
0.013974029367437761	0.04941764002208245	0.07602150312563506	0.06149076213023737	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.009555717658660801	0.019009010809254333	0.014665835499954467	0.0	0.0008206571627547102
0.013349791182366916	0.04555962551107018	0.06926134216448417	0.05521737222238002	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.008694956309140538	0.01755036868643308	0.013625384864511609	0.0	0.0010903779098964807
0.012884121743565536	0.042515659411914465	0.06390392396042725	0.05024081433990863	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.008007472502221289	0.016406967595104942	0.01281719645705473	0.0	0.0013253020978374814
0.012643437518083413	0.040412056028668986	0.06008378255269189	0.0466070215653832	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.007510076100808782	0.01562759289311136	0.012284208587814247	0.0	0.0015490681992139876
0.012724162968682005	0.03945672755472206	0.05805292614228042	0.044452103650943674	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0072334230655019885	0.015293871728741588	0.012096292950050446	0.0	0.0017920897801860084
0.01328196465799871	0.040016103183741186	0.05828724367912935	0.0440772332955326	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0072347761607436	0.015550565152288693	0.012375174734047723	0.0	0.0020984424783895457
0.014598127592425885	0.042789043589966026	0.06172719285480794	0.04611884579719139	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.007626835525607872	0.016674241981309183	0.013350983170444116	0.0	0.002541649383718157
0.017251686335406326	0.04925681439875816	0.07040058805614073	0.05198983304323577	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.008652263315422317	0.01925118582538881	0.01550884253761539	0.0001471277052841732	0.0032658443406669993
0.02266319876716194	0.06310316455644116	0.08938810664431912	0.06527283662748257	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010918737102790309	0.024739148152284975	0.0200518854005823	0.0005254932728792967	0.004616147550779047
0.03547220953990311	0.09642133264971701	0.13541454949456952	0.09781171121429022	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.016426102872816695	0.037923121897766525	0.03092558809745029	0.0013158501715533925	0.007709166687101746
0.08425250874456451	0.22379498038242646	0.31170512693636926	0.2227905238446645	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.037515425358301054	0.0883129598478482	0.07245653579279766	0.004240428358159704	0.019404554033969037
0.0	0.0	0.0	1.0	0.0	0.22007349191582543	0.30416360202457454	0.2202605246178123	0.08397618302661444	0.01987150873107991	0.00481683548712546	0.07032536143807132	0.08573976444748464	0.03654116143561387	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.11359802749385492	0.15540265417401203	0.11162517477971025	0.041601940410605706	0.009319453640938297	0.0018532823102589099	0.0352867103915502	0.04328397094850041	0.018811836235230042	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.07946473960110734	0.10756330612264547	0.0766136982122184	0.027885278116979047	0.0058776602997116685	0.0008675517362689992	0.023980619904866874	0.029595494039092573	0.013108137216407889	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.06425085932673322	0.08602355785559355	0.060737295559049775	0.021567308224149682	0.004245769263877232	0.00036621087640892076	0.018825790344672237	0.023376114047997328	0.010544398106179957	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.056944422325761586	0.07538371880875097	0.052742538282162	0.01825132505061411	0.003325053453737948	3.782173920207906e-05	0.016190106181865543	0.02022685587633539	0.00928643844218295	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.05387357540878485	0.07048895504857963	0.048853034655662986	0.01645510637029272	0.0027422544513716423	0.0	0.014853447823885133	0.01867120184414725	0.008719971768426836	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.053501120909870775	0.06915910972551165	0.047461321482274624	0.015540490886136073	0.0023336217381546894	0.0	0.014295147554444191	0.018080389671790213	0.008584911068790198	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.05510034096516193	0.07033882601956588	0.0477781366079166	0.01518662265272465	0.002013716271913813	0.0	0.014258305950854096	0.01814555181383225	0.008755043893808098	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.058308910310490264	0.07347392703091056	0.04937700906234605	0.015212469271235173	0.0017312843889454345	0.0	0.014602997787626734	0.01869982356770937	0.009163717322436591	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.062949380231273	0.07826000615638116	0.05201060977391192	0.015505366788887165	0.001451562228126634	0.0	0.015247169260322654	0.019646685480785655	0.00977385015439213	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.0689475631698568	0.08452762838210214	0.055526834386820254	0.015988471683143782	0.0011482716797640727	0.0	0.016139715574142614	0.0209272962496918	0.01056422308955639	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.07629209823699988	0.09218489266836523	0.059826746871987496	0.01660453652558768	0.000799673691926325	0.0	0.017247064063442383	0.022504194869903186	0.01152261165450578	0.0	0.0
0.0	0.0	0.0020961209673164474	1.0	0.0	0.08501320688208894	0.10118661276448312	0.06484193397959791	0.017307249349946034	0.0003864938824010203	0.0	0.018546019421469932	0.02435259744388199	0.012642101104374784	0.0	0.0
0.0	0.0	0.024617106351450178	1.0	0.0	0.0951711436005112	0.11151682820329685	0.07052156873047453	0.018056353886491853	0.0	0.0	0.020019742457905408	0.026455497847884955	0.013919000371502826	0.0	0.0
0.0	0.0	0.048540906832646946	1.0	0.014849175594937822	0.10684988492402424	0.12317839383517067	0.07682462160141243	0.018814775359444057	0.0	0.0	0.021655393132452034	0.028800791162534072	0.015351610022644917	0.0	0.0
0.0	0.0	0.07388180338174619	1.0	0.040084816930703045	0.12015382433108997	0.13618650016828382	0.083714926091668	0.019546862192516137	0.0	0.0	0.02344270058882306	0.03137952543011805	0.016939469064204196	0.0	0.0
0.0	0.0	0.10058597126573411	1.0	0.0743572770922339	0.13520629814076984	0.15056444881465333	0.09115788134309939	0.020217273810313692	0.0	0.0	0.02537306997644103	0.034184807857616614	0.018682881111502375	0.0	0.0
0.0	0.0	0.1285529477919422	1.0	0.12025011482262375	0.1521493021216418	0.16634074766454476	0.09911811605432781	0.020790255710118586	0.0	0.0	0.027439010352067365	0.03721110317162496	0.020582609020227266	0.0	0.0
0.0	0.0	0.1576520516106231	1.0	0.18092879958822775	0.171144043701385	0.18354698086995797	0.10755772414199265	0.02122915421190903	0.0	0.0	0.029633760030424727	0.04045377357075129	0.022639674002161665	0.0	0.0
0.0	0.0	0.18773496168070858	1.0	0.2602335744408885	0.19237213439045475	0.20221612263791208	0.11643484017969337	0.021496084325301323	0.0	0.0	0.031951036325942705	0.04390877116034617	0.024855221146419325	0.0	0.0
0.0	0.0	0.21864526410601237	1.0	0.36275956718316066	0.21603732105985182	0.2223810845077728	0.12570241250990138	0.021551698809826953	0.0	0.0	0.03438486536203451	0.047572428707042855	0.027230428066318885	0.0	0.0
0.0	0.0054535996485467085	0.2502255633148338	1.0	0.4939015211594015	0.24236771326954445	0.2440733552093993	0.1353070848163674	0.021355026745165904	0.0	0.0	0.03692946443151175	0.0514413150241708	0.02976644210282687	0.0	0.0
0.0	0.018768538252409428	0.2823226313756809	1.0	0.6598264949788365	0.271618502937565	0.26732163242137097	0.14518812903036546	0.020863362061489366	0.0	0.0	0.0395791594742523	0.055512133600075286	0.03246433677653228	0.0	0.0
0.0	0.03317942589502071	0.31479098783344633	1.0	0.8673193986598118	0.304075201116385	0.2921503687538326	0.1552763925362194	0.020032189920897156	0.0	0.0	0.042328326423044016	0.059781650639453995	0.03532508143040975	0.0	0.0
0.0	0.04330084733206984	0.3093176901709322	0.8901350417908426	1.0	0.30269704322349533	0.2835775897940928	0.14731132827642618	0.01674801854323712	0.0	0.0	0.0402086006642698	0.05718818863041229	0.03413625163642743	0.0	0.0
0.0	0.045384063700128416	0.2650637583797733	0.696964946651013	1.0	0.26479329624890696	0.24157917665561351	0.12249120231588533	0.011962697052308858	0.0	0.0	0.03352581790269781	0.04802357715356503	0.028950778491240926	0.0	0.0
0.0	0.04568626987289194	0.22867385876374033	0.5535183882121143	1.0	0.23473330994980582	0.2082695675116141	0.10292348445241907	0.008318617546052752	0.0	0.0	0.02829384529656241	0.04082198477877745	0.024848627711409936	0.0	0.0
0.0	0.04499789974580466	0.19893339617769912	0.44619427499686115	1.0	0.21103374823428594	0.18183047959201926	0.08743777969848324	0.005513671314689796	0.0	0.0	0.024186816961155662	0.035151942783916486	0.02160083697902172	0.0	0.0
0.0	0.043856125711712525	0.1748547548926881	0.36551841979637434	1.0	0.19266407095389282	0.1609515138503313	0.07517972781132397	0.0033246581318892117	0.0	0.0	0.020969223791868268	0.03070189300529893	0.019042049340949007	0.0	0.0
0.0	0.0426314926590866	0.15563247032912694	0.3047785091551479	1.0	0.17892049122444478	0.14467568483732354	0.0655120758249844	0.0015815135833573345	0.0	0.0	0.01846806614614728	0.027243471759787415	0.01705125602154244	0.0	0.0
0.0	0.04158481611762067	0.14061333226078632	0.2591574078302776	1.0	0.16935138506772227	0.13230212814166692	0.05795124225492054	0.0001503187668398038	0.0	0.0	0.016555160163234803	0.024608271410546084	0.015539683082425584	0.0	0.0
0.0	0.040906165549014856	0.12927597935546184	0.22516774043403712	1.0	0.16371614488340971	0.12332383371596704	0.052125250642337584	0.0	0.0	0.0	0.015135636906872536	0.02267284799157607	0.014443068473308087	0.0	0.0
0.0	0.04074275212723703	0.12121689882571554	0.20027457480367003	1.0	0.16196785647815215	0.117387652767664	0.04774481570557585	0.0	0.0	0.0	0.014140361847575635	0.021348978748327814	0.013716756107735836	0.0	0.0
0.0	0.0412198167368837	0.11614102512872582	0.1826388760428958	1.0	0.16425500196231524	0.11426891879879005	0.04458255564356934	0.0	0.0	0.0	0.01352092444301407	0.020577395695151983	0.013332679540608369	0.0	0.0
0.0	0.042457090409029626	0.113855901180036	0.17094050666379235	1.0	0.1709405066637924	0.113855901180036	0.042457090409029605	0.0	0.0	0.0	0.01324637675239799	0.020323924960940133	0.01327768147483265	0.0	0.0
0.0	0.044582555643569347	0.11426891879879003	0.16425500196231527	1.0	0.1826388760428957	0.11614102512872583	0.04121981673688374	0.0	0.0	0.0	0.013301222996136602	0.02057739569515198	0.013552849366129676	0.0	0.0
0.0	0.04774481570557581	0.11738765276766402	0.1619678564781523	1.0	0.20027457480367	0.12121689882571554	0.04074275212723696	0.0	0.0	0.0	0.013684376906657204	0.021348978748327817	0.014173713274754442	0.0	0.0
0.0	0.05212525064233762	0.12332383371596702	0.16371614488340966	1.0	0.22516774043403706	0.12927597935546187	0.040906165549014835	0.0	0.0	0.0	0.014408964267054415	0.022672847991576067	0.01517129079686771	0.0	0.0
0.00015031876683982632	0.057951242254920515	0.13230212814166686	0.16935138506772232	1.0	0.2591574078302775	0.1406133322607863	0.04158481611762064	0.0	0.0	0.0	0.0155029857647566	0.024608271410546074	0.01659410195239772	0.0	0.0
0.0015815135833573493	0.0655120758249843	0.14467568483732357	0.17892049122444476	1.0	0.30477850915514776	0.1556324703291267	0.04263149265908649	0.0	0.0	0.0	0.017010993655592686	0.0272434717597874	0.018511437820713957	0.0	0.0
0.003324658131889223	0.07517972781132405	0.16095151385033132	0.19266407095389282	1.0	0.36551841979637434	0.17485475489268798	0.04385612571171257	0.0	0.0	0.0	0.018997101235841966	0.03070189300529893	0.021018382134444832	0.0	0.0
0.005513671314689797	0.08743777969848321	0.1818304795920192	0.2110337482342858	1.0	0.4461942749968611	0.19893339617769898	0.04499789974580478	0.0	0.0	0.0	0.02154987762941884	0.035151942783916486	0.024243408742728983	0.0	0.0
0.00831861754605275	0.10292348445241917	0.20826956751161418	0.2347333099498059	1.0	0.5535183882121146	0.22867385876374055	0.04568626987289196	0.0	0.0	0.0	0.02479005319876063	0.040821984778777465	0.028359908220084308	0.0	0.0
0.011962697052308879	0.12249120231588538	0.24157917665561354	0.26479329624890696	1.0	0.6969649466510129	0.2650637583797732	0.04538406370012823	0.0	0.0	0.0	0.028882605362679257	0.04802357715356503	0.03360392120853598	0.0	0.0
0.0167480185432372	0.1473113282764261	0.28357758979409275	0.3026970432234954	1.0	0.8901350417908422	0.3093176901709321	0.04330084733206984	0.0	0.0	0.0	0.03405597201119436	0.05718818863041228	0.04030204820151859	0.0	0.0
0.02003218992089728	0.15527639253621944	0.2921503687538326	0.30407520111638514	0.8673193986598124	1.0	0.3147909878334464	0.03317942589502054	0.0	0.0	0.0	0.03524213554456866	0.059781650639454	0.042426450377174144	0.0	0.0
0.020863362061489414	0.14518812903036546	0.2673216324213711	0.2716185029375651	0.6598264949788368	1.0	0.28232263137568087	0.018768538252409206	0.0	0.0	0.0	0.03238824783287826	0.05551213360007529	0.039670664131316466	0.0	0.0
0.021355026745165973	0.1353070848163674	0.24407335520939935	0.24236771326954445	0.49390152115940095	1.0	0.2502255633148339	0.005453599648546587	0.0	0.0	0.0	0.029696824085614203	0.05144131502417079	0.03701460202867943	0.0	0.0
0.021551698809826967	0.12570241250990147	0.22238108450777289	0.21603732105985196	0.36275956718316155	1.0	0.2186452641060126	0.0	0.0	0.0	0.0	0.027166894961503117	0.04757242870704287	0.03446390189520481	0.0	0.0
0.021496084325301344	0.11643484017969348	0.2022161226379122	0.19237213439045495	0.26023357444088907	1.0	0.18773496168070875	0.0	0.0	0.0	0.0	0.024797387611460768	0.043908771160346194	0.03202425121682874	0.0	0.0
0.021229154211909042	0.10755772414199274	0.18354698086995813	0.17114404370138508	0.1809287995882279	1.0	0.15765205161062315	0.0	0.0	0.0	0.0	0.022587155981322386	0.04045377357075129	0.02970144592288829	0.0	0.0
0.020790255710118624	0.09911811605432784	0.16634074766454485	0.15214930212164188	0.12025011482262393	1.0	0.1285529477919423	0.0	0.0	0.0	0.0	0.020535024276527095	0.03721110317162498	0.02750147308971111	0.0	0.0
0.020217273810313678	0.09115788134309946	0.15056444881465336	0.13520629814076993	0.07435727709223378	1.0	0.1005859712657342	0.0	0.0	0.0	0.0	0.018639849633958552	0.034184807857616614	0.025430628837350377	0.0	0.0
0.019546862192516154	0.08371492609166802	0.13618650016828385	0.12015382433108994	0.04008481693070329	1.0	0.07388180338174603	0.0	0.0	0.0	0.0	0.016900613289820045	0.03137952543011805	0.023495688890338963	0.0	0.0
0.018814775359444078	0.07682462160141242	0.12317839383517067	0.10684988492402431	0.01484917559493757	1.0	0.04854090683264699	0.0	0.0	0.0	0.0	0.015316554782782089	0.028800791162534072	0.021704159377176166	0.0	0.0
0.018056353886491835	0.07052156873047455	0.11151682820329686	0.09517114360051121	0.0	1.0	0.024617106351450053	0.0	0.0	0.0	0.0	0.01388737242483524	0.026455497847884958	0.02006465228596956	0.0	0.0
0.017307249349946045	0.06484193397959791	0.10118661276448312	0.08501320688208894	0.0	1.0	0.0020961209673165623	0.0	0.0	0.0	0.0	0.012613528041381368	0.024352597443881983	0.018587458788560645	0.0	0.00038649388240104884
0.01660453652558767	0.059826746871987524	0.09218489266836523	0.07629209823699991	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.011496719829226176	0.022504194869903186	0.017285444325115217	0.0	0.0007996736919263299
0.015988471683143803	0.05552683438682028	0.08452762838210214	0.06894756316985683	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010540634011170752	0.0209272962496918	0.01617548161185934	0.0	0.0011482716797640573
0.015505366788887181	0.05201060977391191	0.07826000615638116	0.06294938023127304	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.009752174371114605	0.019646685480785648	0.015280812606639266	0.0	0.0014515622281266384
0.015212469271235183	0.049377009062346065	0.07347392703091057	0.05830891031049028	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00914354407990307	0.018699823567709366	0.014635078259610941	0.0	0.0017312843889454406
0.01518662265272466	0.04777813660791658	0.07033882601956586	0.05510034096516191	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.008735923363207885	0.01814555181383224	0.014289488390778326	0.0	0.002013716271913824
0.015540490886136083	0.04746132148227461	0.0691591097255116	0.0535011209098708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.008566322785166605	0.018080389671790202	0.014326266853439957	0.0	0.0023336217381547024
0.01645510637029272	0.048853034655662986	0.07048895504857963	0.05387357540878489	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00870126562874187	0.018671201844147244	0.014885630627099524	0.0	0.0027422544513716353
0.018251325050614126	0.052742538282162015	0.07538371880875101	0.0569444223257616	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.009266715825520655	0.0202268558763354	0.016225016918053992	3.7821739202073165e-05	0.003325053453737961
0.021567308224149692	0.06073729555904978	0.08602355785559361	0.06425085932673327	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010522244825076039	0.023376114047997328	0.0188661858789459	0.00036621087640892124	0.004245769263877236
0.027885278116979068	0.07661369821221847	0.1075633061226456	0.07946473960110745	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.013080917510836742	0.02959549403909259	0.024031819944364072	0.0008675517362689822	0.005877660299711684
0.04160194041060575	0.11162517477971033	0.15540265417401208	0.11359802749385493	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.018773262499743894	0.04328397094850043	0.035361667103938794	0.0018532823102588984	0.009319453640938323
